5.312969571981261685e-02,6.058716948720131723e-02,6.703172373483200219e-02,6.833200929876191709e-02,1.149449185767162235e-01,7.797072562329172840e-02,4.974960026737575147e-02,6.188753990539757471e-02,2.484516831676072957e-02,1.127256471658740627e-01,2.527677954253310447e-02,2.789901325747234581e-02,4.781698071063039679e-02,2.073100461666927963e-01,5.832520223800905651e-02,4.692093556818441660e-03,1.651093253895332888e-02,1.133580341926059866e-02,6.453632947010888576e-02,4.539208266326922453e-02,3.657471320984206908e-02,2.490690792739513049e-01,3.516626579139666142e-01,3.516626579139666142e-01,5.114488018248076334e-02,7.787222749803538596e-03,1.829337882711047809e-03,1.730882074100557333e-01,3.516626579139666142e-01,1.518751075218511271e-01,2.645758004622304482e-01,2.797606977030120401e-01,9.931094427367252730e-02,1.741342200936889517e-01,3.516626579139666142e-01,2.940993150607628115e-01
1.290898210071531223e-02,2.447043208582822763e-03,6.505503437630635877e-03,1.539928464567354854e-02,1.677290340660885781e-01,1.103295879414502023e-01,9.589634815967967851e-02,4.332762622005922187e-02,2.447809697551554288e-03,1.020078407461179199e-01,7.459434694465014171e-02,8.179156794554395815e-02,1.140997379027585829e-01,1.166253186267623143e-01,2.555283006077812419e-02,8.073146962118296632e-02,1.418265925946881612e-01,1.488315708011909988e-01,1.146006099840165549e-01,9.958653333548857234e-02,4.462376035008554925e-02,2.824221078634563398e-01,2.824221078634563398e-01,2.245955550900373132e-01,1.841940285399522592e-01,2.824221078634563398e-01,2.824221078634563398e-01,2.824221078634563398e-01,1.340117364090651353e-01,6.590510274015776160e-02,1.929377717791929125e-01,2.824221078634563398e-01,2.824221078634563398e-01,6.329217565514774768e-02,1.959658200455799415e-01,2.824221078634563398e-01
1.930027854350337968e-01,5.556679951454408795e-02,5.157035664947430542e-02,7.580115323876189526e-02,2.333654237374997165e-01,8.385452036735166481e-02,1.817448748117330148e-01,1.238282634383644498e-01,1.225804873081472179e-01,2.333654237374997165e-01,5.750174121537451888e-02,5.989221238888148974e-02,2.333654237374997165e-01,2.333654237374997165e-01,1.667015695247713036e-01,1.797237880801889065e-01,1.573703547579303474e-01,1.423465153627548885e-01,2.333654237374997165e-01,1.555301245049674763e-01,4.375397740334246999e-02,2.198751551875512134e-01,1.361614731296648673e-01,1.437358689007989521e-01,1.662081011536705732e-01,1.213201732201829447e-01,1.928716355474639210e-01,1.245089285053161826e-01,1.566497605698580764e-01,2.333654237374997165e-01,2.333654237374997165e-01,1.457668666742268915e-01,1.253752141186010305e-01,9.212830799886219391e-02,2.333654237374997165e-01,2.333654237374997165e-01
3.310146975111714074e-01,1.704209642083073240e-01,1.926365381641215457e-01,1.807459583605873776e-01,2.082146421513672296e-01,5.472218526750897288e-02,1.153250440029400109e-01,1.123822705240149072e-01,1.046181179917365089e-01,1.521908803985763670e-01,9.897074150797542658e-02,8.193533923934787078e-02,1.423996713223875943e-01,5.843757766923271535e-02,7.439428351621911462e-02,1.242428852609390490e-02,7.414249091529583058e-02,1.600086413200642876e-01,1.520112312118992448e-01,7.095269980468971172e-02,1.868384775753317018e-01,3.310146975111714074e-01,3.310146975111714074e-01,5.366050993636482802e-02,1.820976063424556771e-02,3.452242664534634076e-02,1.551039400386404199e-01,0.000000000000000000e+00,2.600282077777224185e-02,1.092080259776404549e-01,3.310146975111714074e-01,3.310146975111714074e-01,1.744127596782868439e-01,1.190265187157719257e-01,7.564342072443057396e-02,1.246139814864272444e-01
1.337510259999130924e-01,1.794883093660052387e-01,1.807749965202919140e-01,4.045237213114662167e-02,1.073770045717777344e-01,1.415267167119864389e-01,2.356091340056030436e-01,1.472087234313499415e-01,5.894577342879379900e-02,2.108807331131425933e-01,8.930400211106577502e-02,1.908069724675177381e-01,2.356091340056030436e-01,1.330632932826223969e-01,2.356091340056030436e-01,1.482031461293825403e-01,9.893198768782517083e-02,8.720186412525368636e-02,1.656730806837600559e-02,5.352696441500479074e-02,2.356091340056030436e-01,7.036691376092781003e-02,2.356091340056030436e-01,2.942154214035433077e-02,2.356091340056030436e-01,2.356091340056030436e-01,1.659410313953042782e-01,2.289844181951942725e-01,2.356091340056030436e-01,2.356091340056030436e-01,7.135725704778572709e-02,5.726319039430285279e-02,2.185009823656513528e-01,2.356091340056030436e-01,1.050951681452974990e-01,4.191407662069971535e-02
2.308971151291195067e-01,2.308971151291195067e-01,1.445179018994777187e-01,1.845801029435847063e-01,1.300351949292247178e-01,6.785720983189023892e-02,4.556465422097972368e-02,9.127058679508934236e-02,2.308971151291195067e-01,1.399068147856825373e-01,1.768918309836020053e-01,1.131068939437281512e-01,5.877267053192341412e-02,4.934780308258462228e-02,1.239559784364522299e-01,2.000839855914691434e-01,2.308971151291195067e-01,1.413844955757249389e-01,1.804179019557134167e-01,2.308971151291195067e-01,2.308971151291195067e-01,1.482020894867968341e-01,2.308971151291195067e-01,2.273809723325491139e-01,1.505143562708719240e-01,7.172790155276163870e-02,2.308971151291195067e-01,1.435507032687819429e-01,1.380566088346800446e-01,1.260004232516745426e-01,1.044997641616329243e-01,1.167594078844489958e-01,2.143554040764862889e-01,2.308971151291195067e-01,1.445061865754737884e-01,8.617381697069816104e-02
2.453095381464008296e-01,9.167708012442504772e-02,1.127392412950694173e-01,1.953393607765174511e-01,2.998744516201123922e-01,9.154017330186695056e-02,3.869587296960064898e-02,7.435838108571972416e-02,1.121038247122173870e-01,1.702100588378949730e-01,1.820478974324847010e-01,2.004988223405964609e-01,1.172450949445881657e-01,3.011498940223468757e-01,9.642715730733941726e-02,1.434853761741350375e-01,1.728981154031009604e-01,1.475912260778435570e-01,5.505735945676939330e-02,1.509738047032442923e-02,7.960255800911998636e-02,9.373808232654215478e-02,2.188891468493966430e-01,3.011498940223468757e-01,3.011498940223468757e-01,6.992932438071856882e-02,1.145354647867194708e-01,9.350546312492959145e-02,2.109439355694484597e-01,3.011498940223468757e-01,1.112826640747379831e-01,8.899639539317785730e-02,1.341666866487978838e-01,9.327771176297804112e-02,1.052152990259380971e-01,8.151971134478623593e-02
1.936509664030223177e-01,1.265663927766746411e-01,1.591802187615063702e-01,8.513441809651789427e-02,1.769990654368690242e-01,1.540010425189529131e-01,5.336909651154177203e-02,1.216509540848757648e-01,1.323672627418386039e-01,1.007783934107386176e-01,4.816031661323984248e-02,7.949807190321342421e-02,1.409894475544843928e-01,2.388287768556260071e-01,1.497487166749098264e-01,8.292101508266576382e-02,5.011126476957173531e-02,1.899856733111066343e-01,2.388287768556260071e-01,2.388287768556260071e-01,1.206265511929808798e-01,1.402623356601535032e-01,2.388287768556260071e-01,2.133614070068142465e-01,1.920670719344377275e-01,1.763188707316351578e-02,2.388287768556260071e-01,1.773932195508368947e-01,2.388287768556260071e-01,5.682636727424891093e-02,1.574221266408100672e-01,2.388287768556260071e-01,2.388287768556260071e-01,2.388287768556260071e-01,9.796071756961335919e-02,1.331334091950376608e-01
1.954463570055944566e-01,7.975740814527300382e-02,6.695204190630445196e-02,1.831310826523165625e-01,3.352849220278774078e-01,1.165709677959343854e-01,1.146601145362477307e-02,5.929890251236880766e-02,8.085358527414461538e-02,8.265565310027568613e-03,5.469168367164007477e-03,3.254479050951625263e-02,1.113483750897611008e-01,3.352849220278774078e-01,1.394976393301552431e-01,2.649709118930881555e-02,1.696913111407968508e-02,1.030532446172967298e-02,2.149021279934069384e-01,0.000000000000000000e+00,5.867340680649168333e-02,2.510266185654477442e-02,3.352849220278774078e-01,3.352849220278774078e-01,8.347578622332393894e-02,9.199100364706035149e-02,1.836181514816647153e-01,1.433189797029529311e-01,6.030820901907469472e-02,1.218715309459730833e-01,1.587282583390659252e-01,3.352849220278774078e-01,3.352849220278774078e-01,1.192208926127518304e-01,3.724991013800209305e-02,7.622786312233180428e-02
1.828037087302396627e-02,9.819742438310059829e-02,1.407082177719864158e-01,2.450278562758707313e-01,2.736820414363655418e-01,5.561508981472047808e-02,9.392982708568049788e-02,7.640250586934146937e-02,6.738062972949093732e-02,2.431992297647857237e-02,0.000000000000000000e+00,1.385603987291171395e-02,4.604361563308976418e-02,1.834064007134646734e-01,2.371483630499873763e-01,9.065864135637874410e-02,1.425832266147981087e-01,9.183086891387474276e-03,1.202040351706257365e-01,5.490260223818514002e-02,8.857754381736361940e-03,2.166192646985339379e-02,1.962129271497150829e-01,2.736820414363655418e-01,2.736820414363655418e-01,2.584996952471205756e-01,2.168349945075949692e-01,1.804513194708459167e-01,2.736820414363655418e-01,2.736820414363655418e-01,1.453525671412276288e-01,1.772089179155059702e-01,1.661143769074331644e-01,2.641336705885131697e-01,1.173105703806897118e-02,1.975543330731194813e-01
2.761483737015292261e-01,7.037371936611373779e-02,3.944106018692824372e-02,8.539144812673316043e-02,1.740395346714170288e-01,3.477369897049359393e-02,9.011503538064589980e-02,1.180651157284141745e-01,2.761483737015292261e-01,1.990185107905276252e-01,1.084230230001146655e-01,7.787645444047870680e-02,1.752168260108100950e-01,9.166974484353401786e-02,6.647423217812610530e-02,7.754604782740384672e-02,5.899841959011770803e-02,1.541413248792121438e-01,5.251282989145261010e-02,2.344587239918317634e-01,2.348898370616015266e-02,1.413038432363465380e-01,2.252135141075245484e-01,1.952205189079273817e-01,1.738978903552775568e-01,2.494140175562465922e-01,2.761483737015292261e-01,4.207658914972858821e-02,8.143708029965088246e-02,2.653767531734878560e-01,2.761483737015292261e-01,2.761483737015292261e-01,2.761483737015292261e-01,3.465281879739074561e-02,2.753498381019284583e-02,2.397633007275179820e-02
2.582688024048103714e-01,2.416302065800542687e-01,1.242010023603407204e-01,1.503556831579191400e-01,2.582688024048103714e-01,1.831996897085378662e-01,2.389352384677951580e-01,3.120891574183858388e-02,1.467990275825212521e-01,6.417778829462489343e-02,1.889695985584273485e-02,7.854417531277338438e-02,1.759978728064769127e-01,2.249916671136277524e-01,2.133377449624055400e-01,3.467383956335141210e-02,1.181867238119976293e-01,5.964936715142614421e-02,1.239681884002791501e-01,1.607653410238599201e-01,9.340625856553995410e-02,9.669679970726792473e-02,2.582688024048103714e-01,1.801033059038752160e-01,5.465396365952340796e-02,1.708306785185735865e-01,2.582688024048103714e-01,6.184091262966275038e-02,1.312026593441257827e-01,2.582688024048103714e-01,2.582688024048103714e-01,2.338812744092511609e-01,7.034421226805265270e-02,1.076905056467532262e-01,8.074339793846600777e-02,1.049115875884554516e-01
1.144570358877170374e-01,3.828494944840352132e-02,3.507164243483437693e-02,1.288790302901199336e-01,1.360888538434575079e-01,6.380537695369487006e-02,7.588711751551423246e-02,1.662272065145894984e-01,2.144673115974911337e-01,2.537499508524017067e-01,1.772831138413391849e-01,1.922307219255520450e-01,2.305398304638305584e-01,9.531291805650583815e-02,3.183960400135765756e-02,1.183975965085596882e-01,1.314277456586743775e-01,2.537499508524017067e-01,2.054875837307270359e-01,2.988262563526436835e-02,5.674223410477335222e-02,1.403942997795694092e-01,2.304253113221091387e-01,2.537499508524017067e-01,1.397353958126642814e-01,1.887867118541853850e-01,2.537499508524017067e-01,1.099423050645174232e-01,8.295816894542622222e-02,1.458007213038330918e-01,2.537499508524017067e-01,2.537499508524017067e-01,2.537499508524017067e-01,1.521997961352483941e-01,1.148482975845180054e-01,3.286421303142466471e-02
1.440295122192908617e-01,1.946249181264132211e-01,2.862608595520282906e-02,6.155351032793295041e-02,1.245720956490425357e-01,1.705115522654982452e-01,7.324611510617187737e-02,1.705922139170345242e-01,1.815416155984853619e-01,8.227366455681048296e-02,5.372892345885067755e-02,6.311080182471789923e-02,5.656205823484583561e-02,9.201920898256520098e-02,2.039561199800958569e-01,8.688450329289550828e-03,5.629035925426102704e-02,1.627021748567923642e-01,1.749961470581916922e-01,3.763577445665075571e-02,1.041037840571140127e-01,1.924298541023798104e-01,2.444990892057859466e-01,9.615252759664032201e-02,2.444990892057859466e-01,2.444990892057859466e-01,2.444990892057859466e-01,2.444990892057859466e-01,2.444990892057859466e-01,1.946543285054084249e-01,1.271274910384424250e-01,2.444990892057859466e-01,1.059427243953717512e-01,2.121698575663807929e-01,2.246104912594951430e-01,2.444990892057859466e-01
2.302801615228809995e-01,8.520282194965170253e-02,3.768418702175330842e-02,1.620152479693842129e-01,2.691489417977608878e-01,1.909277848503661279e-01,1.543403656648329736e-01,5.976165870778382683e-02,1.790030866837625800e-01,1.218122178801232802e-01,9.240911165567443353e-02,1.027848129385890291e-01,2.691489417977608878e-01,2.691489417977608878e-01,2.351984565447501896e-01,8.180940492893978844e-02,4.451514645298425971e-02,7.786821555717761412e-02,1.838819901754443487e-01,9.300750853620522174e-02,7.155886001837291621e-02,4.371640020366037577e-02,7.152242384467992486e-02,2.691489417977608878e-01,2.691489417977608878e-01,1.720155660852208113e-01,2.691489417977608878e-01,6.986261762128956332e-02,5.299273862256052153e-02,2.361919323574527274e-01,2.691489417977608878e-01,1.598572955825210695e-01,6.989945048712944975e-02,8.409871530871387835e-02,5.621420612642968190e-02,1.293050978276756857e-01
2.082443465845762176e-01,5.261464227333028515e-02,2.055405228102851756e-01,2.496963462618194129e-01,1.513094529313991354e-01,2.538239416790879499e-01,1.690319686690459899e-01,1.522644360482028683e-02,2.280087984670852580e-02,1.975664288367987298e-01,1.693464676641303901e-01,1.834526712708565155e-01,1.668511182058674269e-01,2.538239416790879499e-01,1.782535279549727347e-01,9.588876162183221363e-02,5.184653550648915532e-02,8.353732030349368676e-02,1.110524222896284580e-01,3.879921748183334101e-02,1.002692277795487613e-01,2.026270130948244208e-01,2.538239416790879499e-01,2.538239416790879499e-01,1.909543211891351067e-01,6.106751515693150528e-02,1.160709960635782911e-01,1.163651891187898191e-01,1.030626220643066498e-01,4.927412818505490233e-02,9.253410816732123012e-02,2.538239416790879499e-01,2.538239416790879499e-01,2.538239416790879499e-01,1.029334942367172989e-01,4.315881302252771307e-02
1.901502078702085874e-01,9.384192662810944552e-02,6.067863983607449385e-02,5.614781485950291751e-02,7.450686795392096051e-02,0.000000000000000000e+00,1.248674793739935895e-02,4.016827529564524074e-02,1.029404976106293446e-01,1.332529205384122561e-01,5.704375024656764548e-02,7.490588237889984902e-02,6.656275419315914321e-02,2.807799099601053228e-01,3.015537040943995772e-01,1.392653493807234077e-01,5.470062516530205254e-02,1.595867327977991967e-01,3.015537040943995772e-01,1.866283270249738391e-01,3.015537040943995772e-01,3.015537040943995772e-01,3.015537040943995772e-01,9.367275612691329523e-02,3.675215399955407414e-02,1.694350272776193322e-01,1.418481253221855753e-01,1.305740766484063675e-01,9.130359568176801832e-02,2.328856141433794658e-01,3.015537040943995772e-01,1.477684890471423207e-01,5.804648659733116500e-02,2.329198112122095668e-02,1.042291921508822078e-01,1.300592311439439652e-01
6.069767962307544285e-02,5.760189042611198185e-02,1.004221750395830615e-01,2.226085935319966069e-01,2.388204174495139054e-01,2.388204174495139054e-01,1.435994788960750015e-02,3.361256123693116826e-02,0.000000000000000000e+00,1.855824765083902428e-01,1.151234793577892296e-01,6.739906938168424566e-02,7.802335599641739561e-02,1.071400194651293686e-01,2.388204174495139054e-01,7.465082355293352345e-02,2.888266609250032466e-02,1.117558028542383619e-01,1.809532642072144981e-01,1.314694344358493805e-01,1.615371425230626157e-01,1.527902178152646118e-01,2.388204174495139054e-01,2.388204174495139054e-01,2.323442261403666220e-01,1.502186434827610106e-01,1.906620616562814396e-01,2.388204174495139054e-01,2.342528541809661413e-01,1.079808846763991859e-01,1.035598488432965675e-01,2.388204174495139054e-01,2.388204174495139054e-01,2.057319754452015537e-01,2.013083218241770445e-01,1.206761135153035513e-01
1.860294454547714027e-01,1.274731106012103043e-02,0.000000000000000000e+00,7.990109752746391708e-03,7.521628453058623598e-02,8.411355317458554803e-03,2.008984604929768894e-02,1.505629531134207270e-02,2.460120774791901832e-01,2.171576268479009086e-01,7.453060738534277203e-03,1.367910144961673735e-01,2.302252124003250078e-01,1.316813593858996156e-01,5.671855106492724313e-02,1.612437465817282423e-01,7.213075490558411296e-02,9.674696184084363715e-02,2.421566646385334420e-01,8.584243659252879799e-02,1.220422902273896326e-01,2.265017567057029391e-01,2.460120774791901832e-01,2.460120774791901832e-01,5.186142880724307208e-02,1.223318243472754502e-01,2.460120774791901832e-01,2.460120774791901832e-01,2.460120774791901832e-01,1.735040352333945546e-01,2.460120774791901832e-01,2.460120774791901832e-01,2.460120774791901832e-01,1.073770275596550167e-01,8.562958210152255001e-02,1.877131210366524416e-01
1.055994378150769963e-01,0.000000000000000000e+00,1.585555495420910496e-02,1.878936765193534031e-01,2.636302477824736812e-01,3.622986894885656117e-02,7.766801735296374742e-02,3.037038502212734137e-02,1.163456371758079810e-01,7.689476620155737130e-02,5.683761613095556810e-03,1.669933555914047399e-03,1.474493839598021864e-03,3.203576728326642392e-02,1.436721216063213289e-03,6.843235559788516352e-04,1.131314638276304874e-03,9.879742292705410989e-02,2.636302477824736812e-01,1.821567587973231539e-01,2.636302477824736812e-01,2.636302477824736812e-01,2.636302477824736812e-01,2.227020424116772090e-01,1.453159644101058579e-01,1.023883781454183461e-01,2.636302477824736812e-01,2.297085041775904501e-01,2.020550017071904014e-01,2.636302477824736812e-01,1.214795254428318316e-01,2.636302477824736812e-01,2.480351172354070266e-01,3.501975695246092174e-02,6.136584955825145904e-02,2.636302477824736812e-01
1.376487766548071257e-01,6.158230106723713848e-02,1.434463349183928982e-01,2.421754471099104578e-01,2.615254140963301777e-01,2.615254140963301777e-01,1.370045003282085172e-01,4.038562415185355942e-02,7.169974835249297296e-02,1.311228969045886705e-01,4.357980831570875541e-02,7.776061616308259372e-02,9.599121116368931894e-02,2.615254140963301777e-01,1.628532625866371542e-01,9.142168435046385544e-02,8.314439693186162494e-02,2.075322485852507115e-02,2.615254140963301777e-01,1.411114642097655580e-01,1.159673496943527810e-01,1.812445035222582101e-01,2.615254140963301777e-01,8.113291510313720700e-02,2.615254140963301777e-01,2.256476391058873932e-01,2.615254140963301777e-01,7.714456708725644929e-02,1.642673961740217514e-01,1.401362797250004788e-01,1.497736428121558827e-01,1.299342817505444725e-01,5.497539435333948649e-02,1.975930471393114174e-01,1.303991738610375817e-01,2.061070570154396042e-01
2.509924112621634840e-01,2.437910623742644556e-01,2.060040079550086722e-01,2.184555876023027698e-01,2.408930756649805549e-01,2.509924112621634840e-01,1.175023783596149674e-01,2.135223948638025893e-01,1.623256549268821125e-01,2.235910369898526096e-01,2.661581078366465417e-02,5.605763379306014788e-02,5.574302402000986048e-03,4.902799273566994798e-02,9.784258512251632622e-02,8.697222738820543919e-02,9.361059842844045298e-02,1.940773055781426226e-01,1.004608379342417368e-01,6.308521732097727153e-02,6.626076926171811654e-02,7.776918340593949597e-02,1.456286680867009131e-01,2.192736012469445328e-01,2.509924112621634840e-01,1.558055512814980337e-01,2.509924112621634840e-01,3.476897406998279844e-02,3.704187731796089456e-02,2.007530155218518325e-02,1.687842669761015213e-01,2.041371528920799538e-01,2.509924112621634840e-01,1.895158498434204031e-01,7.988107971618724212e-02,1.956549050377761334e-01
1.395043607583291434e-01,1.393132410014720490e-01,1.463913757425190088e-01,1.926329632372880962e-01,7.821603665400690686e-02,2.486211692540756316e-02,8.303133539803850272e-02,4.232675667376842310e-02,1.014426398304248689e-01,1.164029530387855199e-01,7.800004982620468985e-02,2.983556906011786830e-02,1.311950066562206918e-01,1.626035591958830684e-01,2.044582715727682187e-01,8.755150948421698553e-02,1.287215974155153098e-01,2.008471748634813314e-01,2.188196838496919983e-01,2.191237383916180004e-01,2.277558922030688271e-01,2.059481877359747581e-01,2.597861137585636415e-01,2.597861137585636415e-01,2.597861137585636415e-01,2.597861137585636415e-01,2.597861137585636415e-01,1.083195443981809780e-01,9.168687218260934690e-02,1.602048017622570986e-01,1.662690109880157752e-01,2.041634420480053225e-01,6.311314464975752159e-02,2.002879229546229434e-01,4.305559627245830051e-02,1.327128086802667195e-01
1.776434836951379104e-01,9.681349532171366901e-02,7.688507242050764134e-02,1.905321707539988918e-01,2.488763273230271134e-01,1.679463098555562528e-01,1.058458815151406829e-01,1.035229344527002077e-01,1.536889229609481045e-01,2.488763273230271134e-01,6.718589517681866630e-02,6.230519562796563160e-02,3.716572153449991534e-02,5.294101017009960469e-02,4.007321021470594546e-02,8.619654573127245867e-02,1.151003353599735213e-01,2.453837854143916808e-01,7.002240518828042881e-02,2.488763273230271134e-01,1.605589446250273444e-01,2.488763273230271134e-01,2.488763273230271134e-01,1.257988881235217182e-01,2.488763273230271134e-01,2.488763273230271134e-01,1.157467498516858845e-01,1.430009817765748314e-01,1.598653790482600923e-01,1.650720970713134561e-01,1.953092943105033397e-01,2.488763273230271134e-01,2.469236922875943097e-01,6.597119895357954344e-02,6.817064584669442484e-02,1.060222844780873697e-01
1.946285956381851867e-01,3.722340206925915662e-02,1.729895169028381613e-02,5.334692937383426342e-02,2.178093778321859297e-01,6.296099148590882100e-02,1.041276866921747937e-02,4.101933094320524276e-02,2.656302139271241036e-01,2.308454513899803606e-01,4.061544831225417929e-02,6.895041788128983273e-02,2.590686226993593189e-01,9.983652175898179160e-02,1.593545408627233262e-01,2.656302139271241036e-01,5.710401603756649208e-02,0.000000000000000000e+00,8.723505675962102413e-02,9.976811167626040144e-03,2.801041441087010961e-02,1.510455374222113845e-01,1.948627744327530442e-01,1.755798440903699187e-01,2.656302139271241036e-01,1.366412791778274793e-01,1.190379499172831562e-01,5.086308102860121610e-02,9.851708001634909562e-02,2.552006568672204878e-01,2.211876292225108953e-01,2.656302139271241036e-01,2.656302139271241036e-01,2.656302139271241036e-01,2.009235732126537222e-01,1.262564756273760747e-01
2.904118550608686747e-02,2.378332463531596455e-02,2.984826973912346193e-01,2.984826973912346193e-01,2.984826973912346193e-01,5.661131354659967169e-02,4.465477955553111278e-02,2.256390455748101889e-02,3.627511265020370163e-02,2.597716047816620369e-02,8.770479450956989928e-03,2.874710205841225497e-01,2.984826973912346193e-01,2.984826973912346193e-01,2.378891448108470530e-01,6.124032881027770964e-02,5.203028521826942587e-02,2.719976162218794638e-03,3.515097403433599388e-02,9.172288249985583244e-03,1.254969024322558913e-01,1.049729122608025061e-01,2.763307622254582707e-01,2.920456867800792500e-01,1.537761834504599301e-01,2.278194266115302624e-01,1.164545180876371683e-01,5.277320566510438488e-02,1.043063534583051899e-01,2.984826973912346193e-01,1.326666683745268971e-01,5.742278045056004900e-03,1.392977945146461373e-02,7.682963235873850084e-03,6.132585834757515141e-03,1.143592290661774556e-02
2.113684174511145375e-01,2.699552504116752294e-01,2.699552504116752294e-01,2.699552504116752294e-01,2.699552504116752294e-01,2.699552504116752294e-01,7.255479546202291130e-02,2.699552504116752294e-01,2.699552504116752294e-01,7.536139366414860334e-04,2.109454577094443256e-02,0.000000000000000000e+00,4.886860656488201116e-02,1.258272687665803469e-01,9.793815283067291988e-02,6.399994378724160882e-02,1.207604820159563358e-01,8.303277107245123079e-02,4.254019552624449399e-04,3.323443330443180341e-03,5.203723943549944803e-02,3.953897012686503898e-02,2.699552504116752294e-01,2.699552504116752294e-01,2.699552504116752294e-01,1.481003115768802225e-01,4.513350583673438055e-02,1.804415843197963165e-01,1.057526147026238983e-01,1.997467145639624797e-01,1.087866570079130263e-01,1.275877422482706858e-01,7.288905505729764700e-02,5.832077590636028375e-02,4.139694246575222752e-02,1.305125342753394313e-01
1.289559663085399488e-01,5.478439799374885955e-02,7.147962881463498785e-02,2.343974546300758854e-01,2.448615888324312817e-01,2.071665751650831611e-01,1.585370692707419316e-01,5.102732279272920862e-02,8.503386006902499683e-02,1.876024352297896713e-01,1.487970252987860509e-01,1.864727664390118667e-01,2.137780011109466083e-01,2.448615888324312817e-01,2.448615888324312817e-01,4.338597300677728141e-02,6.697129688825938232e-02,1.407527180495208863e-01,2.448615888324312817e-01,1.116443432234343058e-01,1.646010028935240010e-01,1.495283607391025282e-01,1.827244117475359531e-01,2.316904554300042163e-01,1.936400622019964213e-01,9.671215932144508476e-02,1.508826519133783517e-01,1.762465639546689777e-01,8.950632708587755171e-02,1.017592432720022949e-01,2.448615888324312817e-01,2.332367693219949134e-01,1.761883040906065123e-01,1.243133438123519424e-01,7.221415693771936206e-02,6.721303706469693162e-02
1.213976912063835928e-01,1.183429919731876501e-02,2.518133216107585823e-02,2.975565837225013430e-02,1.992682149560576765e-01,2.942947160217665448e-02,3.944107789171147349e-02,4.552155849505742924e-02,7.192150509675176995e-02,5.919621515526105743e-02,1.739602920473798386e-02,0.000000000000000000e+00,2.834235722079355216e-02,3.240400693229762430e-01,5.748652832453195888e-02,2.709995167315908809e-02,1.166551437332952329e-01,2.085286158646728130e-02,1.746029904327278670e-01,1.672391843846900705e-01,6.285370163941204902e-02,6.379702026552822036e-02,3.558965969953431507e-01,2.119478505410528069e-01,1.673407241927929723e-01,4.041963685691501995e-01,3.489596455062007885e-01,5.157138168018510216e-02,2.732989351827029567e-02,4.658168735432063196e-02,1.983332488848026653e-01,4.356057040085831167e-01,4.095420395474150960e-02,7.642949059172599036e-02,1.067041528714163662e-01,4.188515290889743836e-02
1.088009374934211376e-01,9.378793899085657859e-02,2.166768324709511251e-01,1.896879218244438836e-01,2.623563807984208296e-01,1.293332066358906518e-01,3.655841546750848020e-02,1.302929886228221534e-01,3.901650444572944687e-02,8.501028144928557406e-02,1.291862182233210338e-02,1.209845652031839719e-01,2.146208089995427504e-01,2.623563807984208296e-01,2.623563807984208296e-01,9.535650938788141351e-02,6.995016307771789732e-02,2.734592897857024071e-02,2.623563807984208296e-01,1.977102263767956669e-01,1.879723035294537936e-01,1.307721286131682537e-01,2.623563807984208296e-01,1.383757898225164429e-01,7.244127760401798677e-02,1.034452814341607629e-01,2.623563807984208296e-01,7.373125558634502363e-02,8.395617049625442307e-02,6.988333123574219652e-02,2.385975279254938242e-01,2.623563807984208296e-01,2.476440371482303560e-01,1.528877130951011576e-01,8.554155295321551333e-02,4.788659113857759303e-02
9.784971801401967650e-02,1.266831171345836615e-01,1.689720442345380991e-01,1.023056328826212891e-01,1.788887934642462152e-01,7.421835218048432325e-02,4.268893552881036779e-02,5.059442239923188367e-02,5.471357554043244920e-02,2.739109882454420775e-01,2.739109882454420775e-01,1.967030557929216328e-01,7.287397373821130619e-02,9.516708595211963162e-02,1.107351486517213768e-01,7.873373821432758102e-02,1.388646014895044967e-01,1.241158215216654204e-01,7.351816705639874217e-02,6.913742935364555753e-02,1.982266126148743979e-01,2.354450147089703627e-01,2.739109882454420775e-01,1.543464623424949944e-01,2.739109882454420775e-01,2.739109882454420775e-01,2.651292063296326607e-01,0.000000000000000000e+00,1.235115631973313609e-02,3.513638796898541083e-02,8.130591643234107158e-02,2.264279645444137457e-01,2.739109882454420775e-01,2.739109882454420775e-01,2.747342682232416233e-02,4.744461230124881988e-03
1.083456840496710011e-01,5.205058665885024805e-02,6.571891747723072885e-02,7.826911868596934940e-02,9.656724134467946363e-02,6.908631209334184509e-02,8.406295148492666514e-02,6.510149533721985848e-02,7.135783110595056433e-02,1.211017463179594189e-01,1.579811474071563665e-02,7.666921514948020489e-02,5.345610505590940587e-02,1.514182669215334009e-01,2.194193472985270510e-01,5.128749356755579053e-02,5.888962540398177264e-02,2.649792639641085704e-02,2.788684324354193667e-01,2.298285168028819381e-01,1.673112775142387432e-01,3.060521015149472168e-01,3.060521015149472168e-01,2.224269969332412777e-01,1.449333943192507024e-01,1.073300286936616221e-01,1.756070066009395858e-01,3.627864644827088342e-02,3.470628435321861799e-02,7.304534733029056925e-02,3.060521015149472168e-01,3.060521015149472168e-01,3.060521015149472168e-01,1.899198140505990451e-01,2.418593914079762708e-01,3.013582183128987735e-02
