2.380581787919593684e-01,1.907744739283959989e-01,2.380581787919593684e-01,1.502762373425145515e-01,1.899377271080456009e-01,6.487394334174921562e-02,3.289216834873320838e-02,5.518693964314499295e-02,3.615153322229627819e-02,1.128861899955704851e-01,8.788656472501356343e-02,6.176417256891869600e-02,4.009378135273569677e-02,1.663442687363568540e-01,1.846929534564812903e-01,1.581226953375689526e-01,2.380581787919593684e-01,1.131511071042183569e-01,1.749829190947895519e-01,1.775379719453792360e-01,1.064684476358348231e-01,2.380581787919593684e-01,2.380581787919593684e-01,1.425457539744902635e-01,1.153265782450587223e-01,1.295135617347490109e-01,2.309942790966973414e-01,1.671104913629321287e-01,1.614926793435625951e-01,1.155662247499120721e-01,1.689767963846125487e-01,2.380581787919593684e-01,2.380581787919593684e-01,2.380581787919593684e-01,1.964002954327178363e-01,6.883426032722517185e-02
2.394715660816449099e-01,2.048038958162571865e-01,2.394715660816449099e-01,1.863250871919475415e-01,2.140980341880875382e-01,2.763930087064215418e-02,1.654127199455871985e-02,2.394715660816449099e-01,2.211507010919058214e-01,6.620313389862962639e-02,3.960129348263481674e-02,2.596546748435715757e-02,6.251988204119214576e-02,1.168935223810299573e-01,2.394715660816449099e-01,2.394715660816449099e-01,2.099097613799162099e-01,8.776781105981791564e-02,6.298496426665342596e-02,4.707598265682184924e-02,1.668118742606943816e-01,1.390613263595266436e-01,2.394715660816449099e-01,1.440342400069266893e-01,1.726760874886607844e-01,2.394715660816449099e-01,2.253503849644407087e-01,1.357711542130585203e-01,1.991016096050072376e-02,3.651685404055646927e-02,4.848537926995689917e-02,1.635880750256718807e-01,1.344865308635872780e-01,2.394715660816449099e-01,2.394715660816449099e-01,1.158301999204806448e-01
1.646905375051190834e-01,2.510950327647880620e-01,2.510950327647880620e-01,2.510950327647880620e-01,2.510950327647880620e-01,1.032969420156306939e-01,5.283392972084587774e-02,4.594421049199923918e-02,7.851018668341526452e-02,2.023891564773300580e-02,1.704189244267023326e-02,2.055471379211223568e-02,2.510950327647880620e-01,2.510950327647880620e-01,2.510950327647880620e-01,2.510950327647880620e-01,6.399111572967591810e-02,5.407975730358161037e-02,8.586876483714506181e-02,6.037054074544389443e-02,7.077871854341506730e-02,1.942564191275584773e-01,2.510950327647880620e-01,1.931678766825211113e-01,2.510950327647880620e-01,1.390151790824341593e-01,1.629311394902165089e-01,1.173711422133487531e-01,1.081554000263347110e-01,1.429641846247155512e-01,1.560876320456552613e-01,4.983617704767674683e-02,1.646443175892510491e-01,2.157666020143947372e-01,1.334306032660733388e-01,1.064733984152379381e-01
9.196050344259998344e-02,1.054507900240148899e-01,9.132781653675345335e-02,8.241713606422693128e-02,1.390396290881585339e-01,6.818743123033289832e-02,9.593288211872996740e-02,5.614265584358028166e-02,7.368130263971452154e-02,2.516193028132812093e-01,7.878657298051285063e-02,1.157385704403833676e-01,1.054771277011498504e-01,9.517106544092208964e-02,1.355730030560307886e-01,2.491471467360581171e-01,1.729104392054890416e-01,2.516193028132812093e-01,8.559068682853734900e-02,4.279542785696548862e-02,2.096028007054788478e-01,1.413943390215054996e-01,2.516193028132812093e-01,2.202579490743178103e-01,2.350092437800007372e-01,2.516193028132812093e-01,1.770301957203609666e-01,1.517023350194902087e-01,8.704625092625484228e-02,1.718764721601332424e-01,1.797756980102734325e-01,1.378671000216077358e-01,2.516193028132812093e-01,2.516193028132812093e-01,2.516193028132812093e-01,1.028404636031553659e-01
8.269548704288513796e-02,2.507381093541488637e-01,2.406421859343318426e-01,2.507381093541488637e-01,2.507381093541488637e-01,1.512091673448807683e-01,1.214977738676163571e-01,8.986902214958959745e-02,0.000000000000000000e+00,1.808686169961490620e-01,6.493732582893645133e-02,7.307476780119227799e-02,5.070519815319612933e-02,1.395619886019455469e-01,1.681625668096329573e-01,1.261765068381661137e-01,7.101760908034038255e-02,8.092853744872323396e-02,1.039611288129941302e-01,2.422001840525292715e-01,7.349625016111765996e-02,1.778885477888522693e-01,2.507381093541488637e-01,2.507381093541488637e-01,2.507381093541488637e-01,2.126620949927621185e-01,1.709859902660321451e-01,1.972404898916171323e-01,1.377432195845930407e-01,1.335583996801721074e-01,1.268098867586786582e-01,7.415387166469633584e-02,2.507381093541488637e-01,1.293769951982312039e-01,1.122032783648243687e-01,1.474914008099326712e-01
1.731967342801873366e-01,1.570150209201358060e-01,2.576336811435580576e-01,2.576336811435580576e-01,1.305584935157249882e-01,1.812181563654741492e-02,2.987021507201210319e-02,2.657703654198354318e-02,6.386314226903890001e-02,1.030194736545379935e-01,1.253552857831873868e-01,2.576336811435580576e-01,2.576336811435580576e-01,2.576336811435580576e-01,8.320248431452156868e-02,1.340442774494445821e-01,9.507812331800753747e-02,2.330214896048499185e-02,9.204527626503114512e-02,1.476664303897962938e-01,2.576336811435580576e-01,1.898731992115506584e-01,2.576336811435580576e-01,1.647153958732708312e-01,1.748256295068600641e-01,8.653098896648310501e-02,9.049407229498587779e-02,1.213004331725340418e-01,2.489742753975257850e-01,1.655551400876487111e-01,2.576336811435580576e-01,1.656513510488065721e-01,1.531299910452610935e-01,1.379811205584043077e-01,9.658288981997661948e-02,8.619028549842407128e-02
2.695445397865555703e-01,2.015712278728682416e-01,2.695445397865555703e-01,2.695445397865555703e-01,2.695445397865555703e-01,1.573153381451299418e-02,1.681133835318674927e-02,1.341780801556457896e-02,1.271756161024717724e-01,1.968979002502469489e-01,3.567215127526322110e-02,1.530774810495259541e-01,2.551314659275664698e-01,1.949880058382375547e-01,1.422265483729897029e-01,9.982250877284823409e-02,9.160670461284325938e-02,6.242503687585020111e-02,1.413431414603041891e-01,1.351170381810136434e-01,1.284196213891392324e-01,2.144536251782667713e-01,2.695445397865555703e-01,1.635783041546846894e-01,9.744335698654325861e-02,8.529649112600129479e-02,1.071522088994979888e-01,9.274346605510401520e-02,6.412985438582737008e-02,6.658919556537690188e-02,1.715609488923511283e-01,2.695445397865555703e-01,1.396988468386883286e-01,2.294501322174929692e-01,1.489409803335334792e-01,2.893608407823624468e-02
9.745586328399129597e-03,8.744348018382305798e-02,2.487930576342680666e-01,1.398174422188253607e-01,1.771032974452465408e-02,3.713925109726946144e-03,1.398838706315429052e-02,1.702338602257706451e-03,0.000000000000000000e+00,1.500158023564967247e-01,5.636112597132487967e-02,1.753321463257979107e-01,1.149290863795156825e-01,4.875183761393510340e-02,2.283270616471920478e-01,2.487930576342680666e-01,1.782586954595836437e-01,2.487930576342680666e-01,2.487930576342680666e-01,2.487930576342680666e-01,2.394758900224757403e-01,1.778795506027261164e-01,1.776951543362645936e-01,3.462106256167691437e-02,3.314198328678199384e-02,1.753351457375178918e-02,2.487930576342680666e-01,2.487930576342680666e-01,7.132854473895645919e-02,1.904801182697993533e-01,1.092155042919288055e-01,1.214073112891254774e-01,2.487930576342680666e-01,1.758944384448371812e-01,1.924511310909144124e-01,2.487930576342680666e-01
1.465865230956433785e-01,2.239652238377474180e-01,8.741932658799198008e-02,6.773003206021022127e-02,1.321153692472166463e-01,3.699157613422266594e-02,1.580713019959095744e-02,8.042132554158321067e-02,6.499958128604869934e-02,7.163995356569310968e-02,1.317702700063823618e-01,2.457407783260918618e-02,1.064815553786231384e-01,2.297409550873716622e-01,2.027376196328558311e-01,6.995023588706487938e-02,1.844221443281122697e-01,1.140871758371752726e-01,1.774553314730174525e-01,1.561186233695604775e-01,1.615965404522648474e-01,9.701667220343018760e-02,2.297409550873716622e-01,2.086596932825446338e-01,2.297409550873716622e-01,2.297409550873716622e-01,2.297409550873716622e-01,2.297409550873716622e-01,2.297409550873716622e-01,2.037922906523213229e-01,1.458018263243205104e-01,2.297409550873716622e-01,2.297409550873716622e-01,8.357455653083008251e-02,2.297409550873716622e-01,1.624350275946915279e-01
1.692810211746861304e-01,1.546310659405758792e-01,6.266322184832907871e-02,1.297397439611102377e-01,2.397322676422332099e-01,1.490019386307332994e-01,1.017274262162329163e-01,1.502311897917891770e-01,4.551423079716547526e-02,1.286272092626647157e-01,9.282253686707840623e-02,1.484139195807780134e-03,7.532086829371792414e-02,1.567368185080803278e-01,1.959249681359788720e-01,2.397322676422332099e-01,1.260242198942937986e-01,7.720949579174579691e-02,2.397322676422332099e-01,1.324865536150284517e-01,2.316618976432406329e-01,1.609506128548665871e-01,2.397322676422332099e-01,2.397322676422332099e-01,1.875864586735102590e-01,1.758740955583371901e-01,1.509371115827879695e-01,8.771173266561473059e-02,2.447991117306317493e-02,1.882597980910563629e-01,4.820986101010948238e-02,2.259635383461503777e-01,2.397322676422332099e-01,2.397322676422332099e-01,2.297350258620485530e-01,1.250025757935527559e-01
2.791409113856617163e-01,1.362403087993748763e-01,6.815097503553239899e-02,6.150939030271961733e-02,9.269283246042317459e-02,4.316867833991872710e-02,1.161966526006404377e-01,8.125856043658900851e-02,2.295011300473490945e-01,1.818303296248101608e-01,2.400923746668279790e-01,2.791409113856617163e-01,2.791409113856617163e-01,9.032928610322303598e-02,1.106888497633099350e-01,4.015173342118974475e-02,8.866895752099333838e-02,1.444399932182289792e-01,2.887258129522207381e-02,1.683265322139431211e-02,2.762518649961150444e-02,1.416238340069953527e-01,2.791409113856617163e-01,2.474733842560258301e-01,1.233940579457715458e-01,6.278084563682365116e-02,7.280186793258656974e-02,1.390682359880780067e-02,9.369581458427073128e-02,1.287980040554714545e-01,2.791409113856617163e-01,2.791409113856617163e-01,2.791409113856617163e-01,2.157529740454978417e-01,1.042160835896367571e-01,1.107574458231550957e-01
1.318588584092346416e-01,4.333348392727331272e-02,1.292004731934771888e-01,1.869690048050589581e-01,2.356084405966962780e-01,9.330574065729127509e-02,4.561942958713976343e-02,3.464015526140069856e-02,3.308877593962199909e-02,1.581084310740688004e-01,8.873128689684410542e-02,1.444281482017842344e-01,1.388032827810023462e-01,1.943356998031650629e-01,2.030337157752076238e-01,2.302612726435758830e-02,4.046156198532754183e-02,3.461638967395655464e-02,1.261735865991559513e-01,1.755938683949874735e-01,1.842635574950904354e-01,2.356084405966962780e-01,2.356084405966962780e-01,2.356084405966962780e-01,2.356084405966962780e-01,1.540187336868856227e-01,8.029174137914317499e-02,1.366580018140608754e-01,1.379234554594734319e-01,2.356084405966962780e-01,2.301389616072968825e-01,2.290292847539397159e-01,2.356084405966962780e-01,2.356084405966962780e-01,1.791930754227182010e-01,1.745258066990225954e-01
5.072251163426641507e-02,1.229954759681087771e-02,7.480558625399222339e-02,1.273680081072934844e-01,2.780621468368492666e-01,1.557504083743192491e-01,1.414367365817411903e-01,4.260091265840537655e-02,1.069702605642193910e-01,7.179743512790282001e-02,4.472201293269292138e-02,2.302573138821219223e-02,7.816256703362524372e-02,2.780621468368492666e-01,2.103209757872128993e-01,1.010239411607919136e-01,1.374676586118335764e-01,8.858387887637046709e-02,1.716741476432689928e-01,1.346862738753028255e-01,1.544198572028713523e-01,1.348011333178722460e-01,2.780621468368492666e-01,2.273105592655967067e-01,2.125321204816937870e-01,2.597080723315757234e-01,1.611914091634536750e-01,1.297846223921483300e-01,1.874469280225559420e-01,2.262074640688429839e-01,1.543226323937670896e-01,2.477191460158006397e-01,1.354261250806805539e-01,2.423787577064361598e-01,1.903082778547994791e-01,9.729578950822533046e-02
1.396645400243816393e-01,1.271235386231428788e-01,1.200167973488649176e-01,2.187948979727696863e-01,1.609671692214237060e-01,4.422646720233232992e-02,4.688966573898207396e-02,3.797860758608420650e-02,5.372175490464903974e-02,2.338644987853430168e-01,6.979674486320561200e-02,1.025175424263498891e-01,4.380082521297701259e-02,2.012696589869829300e-01,2.338644987853430168e-01,2.260769776906207396e-01,1.477107863306021118e-01,3.791521894789042640e-02,2.202140964842558002e-01,1.354568172564860340e-01,1.295791725595702715e-01,9.788764461013570173e-02,2.123392698185911920e-01,2.206124388121835922e-01,2.023750653450283321e-01,2.338644987853430168e-01,1.337838642532953592e-01,1.055034703865869034e-01,2.062928286798740019e-01,2.338644987853430168e-01,2.338644987853430168e-01,2.338644987853430168e-01,8.843211676333001536e-02,2.338644987853430168e-01,8.063703374028842463e-02,1.969842799388878130e-01
1.077596699976178241e-01,2.529304183186601926e-02,1.024263209497155852e-01,1.255894702067299473e-01,2.400979579350566162e-01,2.045113736863772569e-01,1.911131930561758008e-01,9.946475303250375266e-02,3.065277679657202325e-02,1.343691010059269997e-01,6.104257936888634467e-02,1.834356091063113481e-01,7.906767443167288245e-02,1.796443404952272893e-01,2.360466088889857650e-01,2.400979579350566162e-01,1.261900834331138033e-01,3.873440348210126921e-02,1.115634125502824869e-01,1.197505358315491680e-01,2.400979579350566162e-01,1.110297726223170023e-01,2.400979579350566162e-01,2.400979579350566162e-01,2.013267622794089051e-01,1.995038722354466887e-01,1.100222264715399051e-01,1.122199937636071676e-01,9.728749007610633381e-02,1.515084285377973350e-01,2.400979579350566162e-01,2.400979579350566162e-01,2.400979579350566162e-01,2.058408605014800385e-01,8.095026052360683455e-02,1.361629102909892586e-01
1.686790480472759035e-01,1.315572710182280336e-01,1.421191894789474996e-01,6.323257930728681808e-02,1.827670229743765251e-01,5.418818737760010273e-02,7.083403436196036851e-02,6.475694463699950554e-02,4.956358733234202119e-02,8.751852697152888438e-02,0.000000000000000000e+00,8.608707083840126673e-02,2.389925972871994458e-02,2.210189518230240846e-01,2.243959365446773768e-01,1.696361654349401726e-01,2.401940151849381866e-01,2.759399621952856804e-02,1.288613032192035268e-01,1.195715916243474536e-01,1.809499297556146913e-01,7.215154361472347899e-02,2.401940151849381866e-01,2.401940151849381866e-01,4.583766666424969605e-02,1.449143177902287860e-01,1.981538318141064237e-01,2.401940151849381866e-01,2.401940151849381866e-01,2.401940151849381866e-01,2.401940151849381866e-01,2.401940151849381866e-01,1.151287472376535254e-01,2.103905071174327068e-01,1.722759665486176262e-01,2.401940151849381866e-01
9.489308268326666906e-02,2.918844292336373880e-01,2.918844292336373880e-01,2.918844292336373880e-01,2.012318388599398378e-01,3.555031677130980616e-02,1.020127172805687307e-02,1.071576415790320876e-02,3.916232654254231046e-03,3.811518104347844799e-02,5.422270664778307964e-02,3.834547647611474125e-02,8.820138340841300606e-02,2.918844292336373880e-01,2.918844292336373880e-01,6.768742026973692538e-02,4.230127440506312175e-02,3.688124777397213533e-02,1.024534630057295365e-01,1.411475549022664089e-01,2.854083491528311978e-01,2.077792891312283952e-01,1.558912365726502214e-01,5.433424928660384595e-02,5.679074810966974057e-02,1.044286454566006606e-01,8.167022238224221076e-02,6.973930775287157102e-02,1.283828066683444513e-01,1.174992170541750008e-01,2.918844292336373880e-01,2.918844292336373880e-01,2.225286366260010307e-01,1.249525434609584790e-01,1.640383772757101344e-01,3.092835494948233122e-02
1.542189519677434617e-01,1.107210975647874712e-01,2.248256932926484541e-01,1.728205383739274403e-01,2.349018545637755473e-01,7.771229322044903576e-02,6.532940391992599072e-02,2.570780830979835230e-02,7.361411759811881117e-02,3.983120657013201199e-02,9.105357254903631570e-02,2.412593389109606856e-01,2.412593389109606856e-01,2.412593389109606856e-01,2.412593389109606856e-01,1.693004437489024072e-01,2.576242953006661549e-02,7.649726225269408951e-03,1.900373409608110409e-01,5.806122845186387216e-02,8.987127860152072101e-02,8.163715790436636144e-02,2.412593389109606856e-01,2.309817733115585303e-01,2.412593389109606856e-01,2.412593389109606856e-01,1.522566965472312295e-01,8.535786834437304738e-02,1.309270076473774136e-01,1.423505109176191885e-01,2.412593389109606856e-01,2.412593389109606856e-01,2.412593389109606856e-01,8.510901194832611039e-02,7.343062384756580963e-02,5.066051916247243242e-02
7.574937917829908940e-02,7.031892410737081156e-02,1.957989222734446422e-01,2.682366846472061250e-01,2.682366846472061250e-01,1.842779298367506480e-01,2.039829907877355533e-02,4.432131239441737536e-02,7.502804115683087138e-02,1.859074394487180426e-01,1.824658940117746542e-01,5.346206629812513822e-02,1.277626886957572983e-01,2.682366846472061250e-01,1.839205313742230952e-01,1.441996313333659963e-01,1.217708442253225831e-01,1.192941465373961174e-01,1.160545504467518918e-01,5.451491861479670215e-02,9.200823906496695404e-02,1.430553317667170865e-01,2.682366846472061250e-01,2.608011519450586513e-01,1.585774095988921606e-01,1.482129982978774851e-01,7.126358813049098184e-02,1.310110275982536709e-01,1.567170321091146401e-01,8.619368472791508196e-02,5.988323226901988774e-03,1.993130362512560982e-01,1.107639883716960150e-01,2.682366846472061250e-01,1.995643520608156307e-01,2.682366846472061250e-01
1.015450850353528667e-01,2.079774273650824012e-01,1.337455378885221147e-01,2.252137022642014819e-01,2.386240512571129457e-01,1.252996839497109438e-01,4.936194964400909824e-02,1.920707081261781024e-01,1.292004012542303515e-01,1.470833747759494603e-01,6.452286577282377589e-02,5.476728363470442784e-02,6.946071501454528785e-02,8.772837588491612382e-02,2.386240512571129457e-01,1.147043017393015452e-01,7.199696529148172375e-02,1.288473256684083412e-01,1.260959089551936529e-01,1.891958277292200563e-01,2.386240512571129457e-01,2.386240512571129457e-01,2.386240512571129457e-01,2.386240512571129457e-01,9.909221988215088928e-02,2.386240512571129457e-01,1.343287146487051609e-01,2.066276086722950434e-01,1.988738005432310885e-01,1.943117899819324368e-01,1.823052391079136303e-01,1.036160791388943819e-01,7.893444648433943500e-02,1.473889551499699690e-01,1.339657581494731742e-01,2.045013745347260548e-01
2.243313835003847012e-01,2.243313835003847012e-01,1.764386139427027711e-01,9.374276309268418650e-02,1.488972746212457732e-01,1.388674170363974059e-01,1.999840970951437605e-02,3.649006905373150533e-02,2.243313835003847012e-01,2.243313835003847012e-01,5.378624166607716417e-02,9.844937238547440961e-02,1.328519173548088073e-01,2.243313835003847012e-01,2.243313835003847012e-01,1.448299702064323458e-01,2.212853126369855594e-01,1.557056898433057945e-01,2.243313835003847012e-01,1.579642281497964373e-01,1.457871436864111025e-01,6.766348443776412647e-02,2.243313835003847012e-01,1.528260194981376774e-01,1.643841348251915413e-01,1.927542002146226674e-01,2.243313835003847012e-01,1.058908936519833560e-01,1.059099584097759200e-01,2.243313835003847012e-01,1.400453737903913087e-01,1.505023934396044205e-01,1.131913357108274565e-01,1.904439529334877035e-01,1.066357013387267683e-01,1.605150146995713012e-01
1.475877260121611911e-01,1.390587773615606648e-01,6.952957734018461178e-02,3.119553682687378759e-01,2.984151113146947254e-01,8.705522419107493415e-02,1.716201585379744515e-02,5.258693378414636133e-02,2.843851860183554611e-02,2.082730305168145890e-01,1.685375296169107084e-01,2.170088756474471137e-01,2.166821404270330154e-01,1.772544516375983148e-01,1.100164343269820211e-01,1.075586482113841530e-01,4.283203344736822432e-02,2.946709824942175121e-02,1.143285594442432357e-01,8.146238756630466704e-02,6.796724879464370594e-02,2.276513012838747574e-01,3.165717807125253414e-01,2.273764988522037345e-01,7.998613344473061437e-02,5.119865783143695559e-02,1.042442454952053621e-01,6.660177204509448723e-02,7.537856770035997189e-02,8.483792164642325884e-02,2.240405432283233411e-01,3.165717807125253414e-01,3.072027062916175555e-01,8.177504193481713313e-02,1.049810919588239216e-01,6.961191287777565573e-02
1.102076898455989495e-01,7.428157463341404643e-02,7.368441346504739364e-02,2.303849496358685023e-01,2.495391359800318842e-01,1.747331655866737610e-01,9.265679698440709711e-02,6.356513543202275962e-02,8.905764473507860046e-02,1.118787781705276041e-01,7.166016236255937089e-02,1.402918687362192662e-01,1.239076779829688946e-01,2.495391359800318842e-01,2.495391359800318842e-01,3.761099215716799671e-02,1.115244761928702449e-01,4.540641483550866830e-02,1.477483632646405531e-01,8.037881536940033600e-02,2.111856449800011970e-01,2.495391359800318842e-01,2.495391359800318842e-01,1.510726458752222612e-01,1.266521292379959307e-01,5.369641156395445203e-02,9.208068414992712225e-02,2.422610891634666974e-01,1.608932385391489139e-01,2.183996188535914096e-01,2.182980365957936653e-01,1.950369247375790260e-01,9.526367370684117597e-02,2.495391359800318842e-01,2.495391359800318842e-01,1.345066667289706031e-01
9.917786843710849065e-02,1.846194080369852608e-01,7.415090475879974885e-02,1.040482146370255018e-01,2.300579360396234063e-01,4.638576542681924209e-02,8.706109425132767601e-03,1.527623721993368044e-02,1.790827185909483477e-01,5.574077834687991145e-02,3.712287631311916858e-02,5.524647460892292972e-02,3.218502319712888970e-02,2.373055974669534551e-01,1.208464104238266418e-01,8.375614480096582604e-02,1.244005705833268749e-01,1.932290613580744248e-02,2.357676423854515313e-01,2.373055974669534551e-01,2.281562663996554996e-01,2.373055974669534551e-01,2.373055974669534551e-01,8.160031617447162378e-02,9.018316741030225903e-02,1.939483918659269113e-01,2.373055974669534551e-01,1.932506308676196216e-01,2.373055974669534551e-01,2.373055974669534551e-01,2.373055974669534551e-01,1.238628714003389419e-01,1.677137883627074499e-01,4.744991449827525021e-02,2.373055974669534551e-01,2.373055974669534551e-01
1.632550589476459424e-01,8.756552528859641582e-02,1.591886254008326729e-01,2.319803261349842327e-01,2.319803261349842327e-01,8.451959752344989640e-02,4.724688700601212960e-02,4.702505881958261164e-02,7.606356123578998651e-02,2.077841421425096757e-01,1.733068949632165234e-01,9.424271536336875643e-02,1.438917608812572413e-01,1.440710323110229174e-01,1.873047647323119735e-01,1.184921058393131332e-01,5.581487290550377067e-02,5.253253667702968005e-02,1.557055777010170061e-01,1.688482226936900144e-01,1.511080498127248539e-01,2.319803261349842327e-01,2.319803261349842327e-01,9.859997671686160370e-02,1.330529744095547140e-01,2.319803261349842327e-01,2.077051281396853355e-01,2.319803261349842327e-01,7.121833904202831689e-02,2.084667280514473364e-01,2.319803261349842327e-01,1.841828115497167462e-01,2.319803261349842327e-01,2.319803261349842327e-01,1.185232238291447499e-01,1.320070219594269290e-01
2.321205827069709737e-01,2.321205827069709737e-01,1.733875730690636885e-01,7.360455240300166346e-02,1.285376888107624682e-01,1.389737426130107367e-01,9.050417718462959449e-02,6.575028261271588514e-02,1.091038594199778833e-01,2.321205827069709737e-01,2.032497603943812514e-01,9.828664790355705339e-02,1.366130270273999414e-01,2.321205827069709737e-01,2.321205827069709737e-01,8.156265109597862772e-02,2.321205827069709737e-01,7.407198656344254895e-02,1.499511849254282769e-01,1.435955737989490777e-01,9.926293457897468475e-02,1.988986016930389678e-01,2.321205827069709737e-01,1.958131138866504306e-01,5.310197707177252008e-02,5.474101728860704397e-02,8.995811890465851834e-02,1.648898656033594146e-01,1.119461055573893332e-01,7.045761194995558974e-02,1.923048431919119616e-01,2.321205827069709737e-01,2.321205827069709737e-01,1.894201228312682173e-01,1.575725540288155646e-01,2.245606304258501995e-01
2.080369022110173730e-02,1.652701861034169273e-01,1.059327564961150409e-01,1.085669723615820953e-01,2.279619921250730374e-01,4.657766000496261355e-02,3.296269363998838298e-02,2.837796993801701764e-02,1.984776815324430441e-02,2.695031831358141727e-01,1.471089002619551944e-01,1.380917648623965488e-01,2.414320998198036250e-01,1.453536287903524904e-01,1.678123070379562709e-01,1.080039560745817695e-01,1.600276154112737631e-02,1.709920302480635312e-01,1.037857826073912831e-01,6.037016764715040507e-02,6.009860981754305137e-02,2.695031831358141727e-01,2.695031831358141727e-01,2.524433894346257978e-01,9.228906358245328456e-02,1.048873041662924110e-01,9.880892590971207534e-02,2.695031831358141727e-01,2.695031831358141727e-01,2.695031831358141727e-01,2.695031831358141727e-01,2.521554244925791610e-01,1.121122849957371659e-01,3.487655340996120151e-02,5.790009811630953546e-02,5.650985575251506882e-02
2.392124674009984686e-01,7.527744011620357556e-02,2.203277343303059743e-01,1.288395009315883577e-01,7.118071427617952973e-02,2.663397057306002985e-02,3.370036459031837406e-02,3.257825112314700206e-02,7.702299818388927410e-02,1.796875505574179743e-01,5.024599623901106898e-02,6.392188119950667491e-02,6.986975804744620377e-02,3.885316452223089995e-02,1.004521571491355098e-01,1.683611123246557817e-01,1.830450801243838910e-01,2.539342539284233369e-01,1.673245865579923164e-01,5.321241841950710011e-02,7.561396525839989002e-02,1.751136536778152564e-01,2.539342539284233369e-01,2.539342539284233369e-01,2.524006799037286641e-01,2.539342539284233369e-01,2.471603427694548938e-01,2.539342539284233369e-01,1.625814790097104279e-01,1.090714912164870987e-01,1.239302059655482957e-01,7.997388146387045260e-02,2.095375309510862649e-01,1.590348477629676682e-01,1.806838678483557170e-01,2.539342539284233369e-01
1.475572208683835762e-01,9.169644036308716162e-02,4.336473726541029139e-02,1.229473842551593865e-01,1.271262882696728991e-01,1.022795397367474018e-01,2.364897918405133026e-01,2.364897918405133026e-01,1.637730302402558014e-01,2.364897918405133026e-01,1.406080889006323387e-01,9.982721548735956629e-02,6.342510882039195663e-02,1.156596914134480486e-01,1.327279894578422548e-01,1.313238321525280472e-01,1.872184456903431271e-01,1.268180560868734930e-01,1.661332848369259096e-01,2.096682477892878038e-01,1.397146662933663464e-01,1.367202872950433468e-01,2.364897918405133026e-01,1.236426386641193559e-01,1.646879515206554900e-01,2.364897918405133026e-01,1.017319979270017438e-01,2.364897918405133026e-01,1.060171157614903520e-01,1.295332751027418738e-01,1.270272790988712930e-01,1.306110790916555353e-01,1.978707903881395114e-01,2.364897918405133026e-01,2.364897918405133026e-01,2.364897918405133026e-01
1.422948194156096746e-01,1.350706718528991712e-01,1.716975332357465467e-01,9.807550540949276641e-02,1.935914323825717875e-01,7.345963226793224277e-02,1.210045556932581173e-01,8.753047534525520978e-02,5.812990945989189584e-02,2.347764874811500702e-01,7.256403113816774220e-02,8.297065091572175533e-02,1.383597736868583117e-01,1.362408433386489148e-01,1.211963794191574656e-01,1.882382967374388871e-01,1.513780556661344368e-01,8.248265328579158784e-02,1.572131031260057821e-01,2.128984582483778865e-01,2.316112659955712194e-01,1.928475163608634191e-01,2.347764874811500702e-01,1.752363945872862649e-01,2.036043006478107376e-01,1.732568023751353548e-01,9.439513606941921098e-02,1.662584948114727013e-01,2.347764874811500702e-01,1.431449632319012344e-01,7.892393449644741210e-02,1.755131274898462379e-01,2.347764874811500702e-01,2.347764874811500702e-01,1.905366161687428728e-01,2.347764874811500702e-01
2.687546700482158490e-01,2.687546700482158490e-01,2.687546700482158490e-01,2.687546700482158490e-01,6.399179899585841214e-02,2.343934837939696397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452294843713798356e-01,1.038646694149423892e-02,7.430727828851967087e-02,9.197240216195308460e-02,2.669846378778549245e-01,2.687546700482158490e-01,2.687546700482158490e-01,1.813654296344766048e-01,7.488381830192764044e-02,2.117807309420662587e-01,1.345321880998518183e-01,2.207833335626266380e-01,7.834902184542850978e-02,1.964561843301603772e-01,4.953878100896584591e-02,8.594756980958062620e-02,1.003710380171766031e-01,1.384132288412577572e-01,9.864087427482200188e-02,8.279090427999111212e-02,1.816527977860589449e-01,2.687546700482158490e-01,2.687546700482158490e-01,1.362778861887992687e-01,4.248943260821828188e-02,2.191881848676451375e-02,8.135865478451685673e-02
6.127421211052663796e-02,2.741213535898375242e-01,1.166431412760699088e-01,2.043355275772564261e-01,2.741213535898375242e-01,2.741213535898375242e-01,2.540313347676471101e-01,1.334135576091342867e-01,8.773217578198136413e-02,8.817581067998179686e-03,4.873731748945845516e-03,1.232834497109910193e-02,2.741213535898375242e-01,1.541442110944155064e-01,2.741213535898375242e-01,2.741213535898375242e-01,1.381762567785229934e-01,6.011312151337592363e-02,1.270267948561387521e-02,4.070617892350236744e-02,9.537474717102586985e-02,9.822332070750469657e-02,2.741213535898375242e-01,2.121373236877133472e-01,2.267436925100829170e-01,8.089413715533191884e-02,1.204198372945531302e-02,3.379622086598143421e-02,3.945951236784306371e-02,1.348133813800411196e-01,1.794368127928199774e-01,2.741213535898375242e-01,1.356267908854003057e-01,5.242490095409662459e-02,6.063117892047915902e-02,3.796788555870612286e-02
